2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO -  Kmer交集提取工具|Kmer Intersection Extraction Tool
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:18:53.675 - INFO - 目标kmer fasta|Target kmer fasta: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap2_group9_chr12_kmer_51.fa
2026-02-01 09:18:53.675 - INFO - 输出文件|Output file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap1_group2_chr12_matrix.txt
2026-02-01 09:18:53.675 - INFO - 线程数|Threads: 64
2026-02-01 09:18:53.675 - INFO - 使用反向互补查询|Use reverse complement: True
2026-02-01 09:18:53.675 - INFO - 
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO -  加载目标kmer|Loading Target Kmers
2026-02-01 09:18:53.675 - INFO - ====================================================================================================
2026-02-01 09:18:53.675 - INFO - fasta文件|Fasta file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/05.hap2/hap2_group9_chr12_kmer_51.fa
2026-02-01 09:20:13.710 - INFO - 总kmer数|Total kmers: 86.71M
2026-02-01 09:20:13.712 - INFO - 唯一kmer数|Unique kmers: 63.69M
2026-02-01 09:20:13.712 - WARNING - 重复kmer数|Duplicate kmers: 23.02M
2026-02-01 09:20:13.712 - INFO - 
2026-02-01 09:20:13.712 - INFO - ====================================================================================================
2026-02-01 09:20:13.712 - INFO -  提取kmer丰度|Extracting Kmer Abundance
2026-02-01 09:20:13.712 - INFO - ====================================================================================================
2026-02-01 09:20:13.713 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:20:13.713 - INFO - 目标kmer数|Target kmers: 63.69M
2026-02-01 09:49:37.435 - INFO - 已扫描|Scanned: 231.80M lines, 找到|Found: 37.68M
2026-02-01 09:49:38.128 - INFO - 已扫描|Scanned: 231.90M lines, 找到|Found: 37.70M
2026-02-01 09:49:38.818 - INFO - 已扫描|Scanned: 232.00M lines, 找到|Found: 37.72M
2026-02-01 09:49:39.501 - INFO - 已扫描|Scanned: 232.10M lines, 找到|Found: 37.73M
2026-02-01 09:49:40.185 - INFO - 已扫描|Scanned: 232.20M lines, 找到|Found: 37.75M
2026-02-01 09:49:40.873 - INFO - 已扫描|Scanned: 232.30M lines, 找到|Found: 37.77M
2026-02-01 09:49:41.566 - INFO - 已扫描|Scanned: 232.40M lines, 找到|Found: 37.78M
2026-02-01 09:49:42.256 - INFO - 已扫描|Scanned: 232.50M lines, 找到|Found: 37.80M
2026-02-01 09:49:42.952 - INFO - 已扫描|Scanned: 232.60M lines, 找到|Found: 37.82M
2026-02-01 09:49:43.648 - INFO - 已扫描|Scanned: 232.70M lines, 找到|Found: 37.83M
2026-02-01 09:49:44.339 - INFO - 已扫描|Scanned: 232.80M lines, 找到|Found: 37.85M
2026-02-01 09:49:45.036 - INFO - 已扫描|Scanned: 232.90M lines, 找到|Found: 37.86M
2026-02-01 09:49:45.725 - INFO - 已扫描|Scanned: 233.00M lines, 找到|Found: 37.88M
2026-02-01 09:49:46.423 - INFO - 已扫描|Scanned: 233.10M lines, 找到|Found: 37.90M
2026-02-01 09:49:47.118 - INFO - 已扫描|Scanned: 233.20M lines, 找到|Found: 37.91M
2026-02-01 09:49:47.807 - INFO - 已扫描|Scanned: 233.30M lines, 找到|Found: 37.93M
2026-02-01 09:49:48.504 - INFO - 已扫描|Scanned: 233.40M lines, 找到|Found: 37.95M
2026-02-01 09:49:49.192 - INFO - 已扫描|Scanned: 233.50M lines, 找到|Found: 37.96M
2026-02-01 09:49:49.888 - INFO - 已扫描|Scanned: 233.60M lines, 找到|Found: 37.98M
2026-02-01 09:49:50.585 - INFO - 已扫描|Scanned: 233.70M lines, 找到|Found: 38.00M
2026-02-01 09:49:51.279 - INFO - 已扫描|Scanned: 233.80M lines, 找到|Found: 38.01M
2026-02-01 09:49:51.972 - INFO - 已扫描|Scanned: 233.90M lines, 找到|Found: 38.03M
2026-02-01 09:49:52.656 - INFO - 已扫描|Scanned: 234.00M lines, 找到|Found: 38.04M
2026-02-01 09:49:53.350 - INFO - 已扫描|Scanned: 234.10M lines, 找到|Found: 38.06M
2026-02-01 09:49:54.045 - INFO - 已扫描|Scanned: 234.20M lines, 找到|Found: 38.08M
2026-02-01 09:49:54.740 - INFO - 已扫描|Scanned: 234.30M lines, 找到|Found: 38.09M
2026-02-01 09:49:55.431 - INFO - 已扫描|Scanned: 234.40M lines, 找到|Found: 38.11M
2026-02-01 09:49:56.114 - INFO - 已扫描|Scanned: 234.50M lines, 找到|Found: 38.13M
2026-02-01 09:49:56.797 - INFO - 已扫描|Scanned: 234.60M lines, 找到|Found: 38.14M
2026-02-01 09:49:57.491 - INFO - 已扫描|Scanned: 234.70M lines, 找到|Found: 38.16M
2026-02-01 09:49:58.183 - INFO - 已扫描|Scanned: 234.80M lines, 找到|Found: 38.18M
2026-02-01 09:49:58.866 - INFO - 已扫描|Scanned: 234.90M lines, 找到|Found: 38.19M
2026-02-01 09:49:59.550 - INFO - 已扫描|Scanned: 235.00M lines, 找到|Found: 38.21M
2026-02-01 09:50:00.233 - INFO - 已扫描|Scanned: 235.10M lines, 找到|Found: 38.23M
2026-02-01 09:50:00.932 - INFO - 已扫描|Scanned: 235.20M lines, 找到|Found: 38.24M
2026-02-01 09:50:01.625 - INFO - 已扫描|Scanned: 235.30M lines, 找到|Found: 38.26M
2026-02-01 09:50:02.321 - INFO - 已扫描|Scanned: 235.40M lines, 找到|Found: 38.28M
2026-02-01 09:50:03.017 - INFO - 已扫描|Scanned: 235.50M lines, 找到|Found: 38.29M
2026-02-01 09:50:03.708 - INFO - 已扫描|Scanned: 235.60M lines, 找到|Found: 38.31M
2026-02-01 09:50:04.398 - INFO - 已扫描|Scanned: 235.70M lines, 找到|Found: 38.33M
2026-02-01 09:50:05.095 - INFO - 已扫描|Scanned: 235.80M lines, 找到|Found: 38.34M
2026-02-01 09:50:05.789 - INFO - 已扫描|Scanned: 235.90M lines, 找到|Found: 38.36M
2026-02-01 09:50:06.478 - INFO - 已扫描|Scanned: 236.00M lines, 找到|Found: 38.38M
2026-02-01 09:50:07.174 - INFO - 已扫描|Scanned: 236.10M lines, 找到|Found: 38.39M
2026-02-01 09:50:07.863 - INFO - 已扫描|Scanned: 236.20M lines, 找到|Found: 38.41M
2026-02-01 09:50:08.560 - INFO - 已扫描|Scanned: 236.30M lines, 找到|Found: 38.43M
2026-02-01 09:50:09.257 - INFO - 已扫描|Scanned: 236.40M lines, 找到|Found: 38.44M
2026-02-01 09:50:09.945 - INFO - 已扫描|Scanned: 236.50M lines, 找到|Found: 38.46M
2026-02-01 09:50:10.651 - INFO - 已扫描|Scanned: 236.60M lines, 找到|Found: 38.47M
2026-02-01 09:50:11.344 - INFO - 已扫描|Scanned: 236.70M lines, 找到|Found: 38.49M
2026-02-01 09:50:12.027 - INFO - 已扫描|Scanned: 236.80M lines, 找到|Found: 38.51M
2026-02-01 09:50:12.710 - INFO - 已扫描|Scanned: 236.90M lines, 找到|Found: 38.53M
2026-02-01 09:50:13.415 - INFO - 已扫描|Scanned: 237.00M lines, 找到|Found: 38.54M
2026-02-01 09:50:14.109 - INFO - 已扫描|Scanned: 237.10M lines, 找到|Found: 38.56M
2026-02-01 09:50:14.801 - INFO - 已扫描|Scanned: 237.20M lines, 找到|Found: 38.57M
2026-02-01 09:50:15.485 - INFO - 已扫描|Scanned: 237.30M lines, 找到|Found: 38.59M
2026-02-01 09:50:16.168 - INFO - 已扫描|Scanned: 237.40M lines, 找到|Found: 38.61M
2026-02-01 09:50:16.862 - INFO - 已扫描|Scanned: 237.50M lines, 找到|Found: 38.63M
2026-02-01 09:50:17.552 - INFO - 已扫描|Scanned: 237.60M lines, 找到|Found: 38.64M
2026-02-01 09:50:18.239 - INFO - 已扫描|Scanned: 237.70M lines, 找到|Found: 38.66M
2026-02-01 09:50:18.921 - INFO - 已扫描|Scanned: 237.80M lines, 找到|Found: 38.68M
2026-02-01 09:50:19.604 - INFO - 已扫描|Scanned: 237.90M lines, 找到|Found: 38.69M
2026-02-01 09:50:20.295 - INFO - 已扫描|Scanned: 238.00M lines, 找到|Found: 38.71M
2026-02-01 09:50:20.997 - INFO - 已扫描|Scanned: 238.10M lines, 找到|Found: 38.73M
2026-02-01 09:50:21.695 - INFO - 已扫描|Scanned: 238.20M lines, 找到|Found: 38.74M
2026-02-01 09:50:22.392 - INFO - 已扫描|Scanned: 238.30M lines, 找到|Found: 38.76M
2026-02-01 09:50:23.084 - INFO - 已扫描|Scanned: 238.40M lines, 找到|Found: 38.78M
2026-02-01 09:50:23.775 - INFO - 已扫描|Scanned: 238.50M lines, 找到|Found: 38.79M
2026-02-01 09:50:24.471 - INFO - 已扫描|Scanned: 238.60M lines, 找到|Found: 38.81M
2026-02-01 09:50:25.161 - INFO - 已扫描|Scanned: 238.70M lines, 找到|Found: 38.83M
2026-02-01 09:50:25.856 - INFO - 已扫描|Scanned: 238.80M lines, 找到|Found: 38.84M
2026-02-01 09:50:26.551 - INFO - 已扫描|Scanned: 238.90M lines, 找到|Found: 38.86M
2026-02-01 09:50:27.240 - INFO - 已扫描|Scanned: 239.00M lines, 找到|Found: 38.88M
2026-02-01 09:50:27.935 - INFO - 已扫描|Scanned: 239.10M lines, 找到|Found: 38.90M
2026-02-01 09:50:28.624 - INFO - 已扫描|Scanned: 239.20M lines, 找到|Found: 38.91M
2026-02-01 09:50:29.320 - INFO - 已扫描|Scanned: 239.30M lines, 找到|Found: 38.93M
2026-02-01 09:50:30.013 - INFO - 已扫描|Scanned: 239.40M lines, 找到|Found: 38.94M
2026-02-01 09:50:30.707 - INFO - 已扫描|Scanned: 239.50M lines, 找到|Found: 38.96M
2026-02-01 09:50:31.401 - INFO - 已扫描|Scanned: 239.60M lines, 找到|Found: 38.98M
2026-02-01 09:50:32.084 - INFO - 已扫描|Scanned: 239.70M lines, 找到|Found: 38.99M
2026-02-01 09:50:32.778 - INFO - 已扫描|Scanned: 239.80M lines, 找到|Found: 39.01M
2026-02-01 09:50:33.480 - INFO - 已扫描|Scanned: 239.90M lines, 找到|Found: 39.03M
2026-02-01 09:50:34.173 - INFO - 已扫描|Scanned: 240.00M lines, 找到|Found: 39.05M
2026-02-01 09:50:34.863 - INFO - 已扫描|Scanned: 240.10M lines, 找到|Found: 39.06M
2026-02-01 09:50:35.547 - INFO - 已扫描|Scanned: 240.20M lines, 找到|Found: 39.08M
2026-02-01 09:50:36.228 - INFO - 已扫描|Scanned: 240.30M lines, 找到|Found: 39.10M
2026-02-01 09:50:36.920 - INFO - 已扫描|Scanned: 240.40M lines, 找到|Found: 39.11M
2026-02-01 09:50:37.612 - INFO - 已扫描|Scanned: 240.50M lines, 找到|Found: 39.13M
2026-02-01 09:50:38.294 - INFO - 已扫描|Scanned: 240.60M lines, 找到|Found: 39.14M
2026-02-01 09:50:38.977 - INFO - 已扫描|Scanned: 240.70M lines, 找到|Found: 39.16M
2026-02-01 09:50:39.666 - INFO - 已扫描|Scanned: 240.80M lines, 找到|Found: 39.18M
2026-02-01 09:50:40.359 - INFO - 已扫描|Scanned: 240.90M lines, 找到|Found: 39.19M
2026-02-01 09:50:41.053 - INFO - 已扫描|Scanned: 241.00M lines, 找到|Found: 39.21M
2026-02-01 09:50:41.748 - INFO - 已扫描|Scanned: 241.10M lines, 找到|Found: 39.22M
2026-02-01 09:50:42.445 - INFO - 已扫描|Scanned: 241.20M lines, 找到|Found: 39.24M
2026-02-01 09:50:43.135 - INFO - 已扫描|Scanned: 241.30M lines, 找到|Found: 39.26M
2026-02-01 09:50:43.833 - INFO - 已扫描|Scanned: 241.40M lines, 找到|Found: 39.27M
2026-02-01 09:50:44.529 - INFO - 已扫描|Scanned: 241.50M lines, 找到|Found: 39.29M
2026-02-01 09:50:45.217 - INFO - 已扫描|Scanned: 241.60M lines, 找到|Found: 39.30M
2026-02-01 09:50:45.914 - INFO - 已扫描|Scanned: 241.70M lines, 找到|Found: 39.32M
2026-02-01 09:50:46.603 - INFO - 已扫描|Scanned: 241.80M lines, 找到|Found: 39.33M
2026-02-01 09:50:47.300 - INFO - 已扫描|Scanned: 241.90M lines, 找到|Found: 39.35M
2026-02-01 09:50:47.994 - INFO - 已扫描|Scanned: 242.00M lines, 找到|Found: 39.36M
2026-02-01 09:50:48.684 - INFO - 已扫描|Scanned: 242.10M lines, 找到|Found: 39.38M
2026-02-01 09:50:49.373 - INFO - 已扫描|Scanned: 242.20M lines, 找到|Found: 39.40M
2026-02-01 09:50:50.067 - INFO - 已扫描|Scanned: 242.30M lines, 找到|Found: 39.41M
2026-02-01 09:50:50.773 - INFO - 已扫描|Scanned: 242.40M lines, 找到|Found: 39.43M
2026-02-01 09:50:51.455 - INFO - 已扫描|Scanned: 242.50M lines, 找到|Found: 39.44M
2026-02-01 09:50:52.137 - INFO - 已扫描|Scanned: 242.60M lines, 找到|Found: 39.46M
2026-02-01 09:50:52.832 - INFO - 已扫描|Scanned: 242.70M lines, 找到|Found: 39.48M
2026-02-01 09:50:53.528 - INFO - 已扫描|Scanned: 242.80M lines, 找到|Found: 39.49M
2026-02-01 09:50:54.221 - INFO - 已扫描|Scanned: 242.90M lines, 找到|Found: 39.51M
2026-02-01 09:50:54.910 - INFO - 已扫描|Scanned: 243.00M lines, 找到|Found: 39.52M
2026-02-01 09:50:55.592 - INFO - 已扫描|Scanned: 243.10M lines, 找到|Found: 39.54M
2026-02-01 09:50:56.275 - INFO - 已扫描|Scanned: 243.20M lines, 找到|Found: 39.55M
2026-02-01 09:50:56.967 - INFO - 已扫描|Scanned: 243.30M lines, 找到|Found: 39.57M
2026-02-01 09:50:57.659 - INFO - 已扫描|Scanned: 243.40M lines, 找到|Found: 39.58M
2026-02-01 09:50:58.342 - INFO - 已扫描|Scanned: 243.50M lines, 找到|Found: 39.60M
2026-02-01 09:50:59.022 - INFO - 已扫描|Scanned: 243.60M lines, 找到|Found: 39.62M
2026-02-01 09:51:24.126 - INFO - 已扫描|Scanned: 243.70M lines, 找到|Found: 39.63M
2026-02-01 09:51:24.817 - INFO - 已扫描|Scanned: 243.80M lines, 找到|Found: 39.65M
2026-02-01 09:51:25.513 - INFO - 已扫描|Scanned: 243.90M lines, 找到|Found: 39.66M
2026-02-01 09:51:26.211 - INFO - 已扫描|Scanned: 244.00M lines, 找到|Found: 39.68M
2026-02-01 09:51:26.901 - INFO - 已扫描|Scanned: 244.10M lines, 找到|Found: 39.69M
2026-02-01 09:51:27.599 - INFO - 已扫描|Scanned: 244.20M lines, 找到|Found: 39.71M
2026-02-01 09:51:28.290 - INFO - 已扫描|Scanned: 244.30M lines, 找到|Found: 39.73M
2026-02-01 09:51:28.988 - INFO - 已扫描|Scanned: 244.40M lines, 找到|Found: 39.74M
2026-02-01 09:51:29.685 - INFO - 已扫描|Scanned: 244.50M lines, 找到|Found: 39.76M
2026-02-01 09:51:30.380 - INFO - 已扫描|Scanned: 244.60M lines, 找到|Found: 39.78M
2026-02-01 09:51:31.076 - INFO - 已扫描|Scanned: 244.70M lines, 找到|Found: 39.79M
2026-02-01 09:51:31.762 - INFO - 已扫描|Scanned: 244.80M lines, 找到|Found: 39.81M
2026-02-01 09:51:32.458 - INFO - 已扫描|Scanned: 244.90M lines, 找到|Found: 39.83M
2026-02-01 09:51:33.154 - INFO - 已扫描|Scanned: 245.00M lines, 找到|Found: 39.84M
2026-02-01 09:51:33.850 - INFO - 已扫描|Scanned: 245.10M lines, 找到|Found: 39.86M
2026-02-01 09:51:34.543 - INFO - 已扫描|Scanned: 245.20M lines, 找到|Found: 39.88M
2026-02-01 09:51:35.229 - INFO - 已扫描|Scanned: 245.30M lines, 找到|Found: 39.89M
2026-02-01 09:51:35.913 - INFO - 已扫描|Scanned: 245.40M lines, 找到|Found: 39.91M
2026-02-01 09:51:36.608 - INFO - 已扫描|Scanned: 245.50M lines, 找到|Found: 39.93M
2026-02-01 09:51:37.301 - INFO - 已扫描|Scanned: 245.60M lines, 找到|Found: 39.94M
2026-02-01 09:51:37.984 - INFO - 已扫描|Scanned: 245.70M lines, 找到|Found: 39.96M
2026-02-01 09:51:38.669 - INFO - 已扫描|Scanned: 245.80M lines, 找到|Found: 39.98M
2026-02-01 09:51:39.353 - INFO - 已扫描|Scanned: 245.90M lines, 找到|Found: 39.99M
2026-02-01 09:51:40.053 - INFO - 已扫描|Scanned: 246.00M lines, 找到|Found: 40.01M
2026-02-01 09:51:40.747 - INFO - 已扫描|Scanned: 246.10M lines, 找到|Found: 40.03M
2026-02-01 09:51:41.444 - INFO - 已扫描|Scanned: 246.20M lines, 找到|Found: 40.04M
2026-02-01 09:51:42.143 - INFO - 已扫描|Scanned: 246.30M lines, 找到|Found: 40.06M
2026-02-01 09:51:42.834 - INFO - 已扫描|Scanned: 246.40M lines, 找到|Found: 40.08M
2026-02-01 09:51:43.533 - INFO - 已扫描|Scanned: 246.50M lines, 找到|Found: 40.09M
2026-02-01 09:51:44.222 - INFO - 已扫描|Scanned: 246.60M lines, 找到|Found: 40.11M
2026-02-01 09:51:44.919 - INFO - 已扫描|Scanned: 246.70M lines, 找到|Found: 40.13M
2026-02-01 09:51:45.616 - INFO - 已扫描|Scanned: 246.80M lines, 找到|Found: 40.14M
2026-02-01 09:51:46.307 - INFO - 已扫描|Scanned: 246.90M lines, 找到|Found: 40.16M
2026-02-01 09:51:47.004 - INFO - 已扫描|Scanned: 247.00M lines, 找到|Found: 40.17M
2026-02-01 09:51:47.695 - INFO - 已扫描|Scanned: 247.10M lines, 找到|Found: 40.19M
2026-02-01 09:51:48.391 - INFO - 已扫描|Scanned: 247.20M lines, 找到|Found: 40.21M
2026-02-01 09:51:49.085 - INFO - 已扫描|Scanned: 247.30M lines, 找到|Found: 40.22M
2026-02-01 09:51:49.781 - INFO - 已扫描|Scanned: 247.40M lines, 找到|Found: 40.24M
2026-02-01 09:51:50.489 - INFO - 已扫描|Scanned: 247.50M lines, 找到|Found: 40.26M
2026-02-01 09:51:51.174 - INFO - 已扫描|Scanned: 247.60M lines, 找到|Found: 40.27M
2026-02-01 09:51:51.858 - INFO - 已扫描|Scanned: 247.70M lines, 找到|Found: 40.29M
2026-02-01 09:51:52.554 - INFO - 已扫描|Scanned: 247.80M lines, 找到|Found: 40.31M
2026-02-01 09:51:53.250 - INFO - 已扫描|Scanned: 247.90M lines, 找到|Found: 40.32M
2026-02-01 09:51:53.946 - INFO - 已扫描|Scanned: 248.00M lines, 找到|Found: 40.34M
2026-02-01 09:51:54.638 - INFO - 已扫描|Scanned: 248.10M lines, 找到|Found: 40.36M
2026-02-01 09:51:55.322 - INFO - 已扫描|Scanned: 248.20M lines, 找到|Found: 40.37M
2026-02-01 09:51:56.006 - INFO - 已扫描|Scanned: 248.30M lines, 找到|Found: 40.39M
2026-02-01 09:51:56.700 - INFO - 已扫描|Scanned: 248.40M lines, 找到|Found: 40.41M
2026-02-01 09:51:57.393 - INFO - 已扫描|Scanned: 248.50M lines, 找到|Found: 40.42M
2026-02-01 09:51:58.077 - INFO - 已扫描|Scanned: 248.60M lines, 找到|Found: 40.44M
2026-02-01 09:51:58.760 - INFO - 已扫描|Scanned: 248.70M lines, 找到|Found: 40.45M
2026-02-01 09:51:59.444 - INFO - 已扫描|Scanned: 248.80M lines, 找到|Found: 40.47M
2026-02-01 09:52:00.144 - INFO - 已扫描|Scanned: 248.90M lines, 找到|Found: 40.49M
2026-02-01 09:52:00.838 - INFO - 已扫描|Scanned: 249.00M lines, 找到|Found: 40.50M
2026-02-01 09:52:01.536 - INFO - 已扫描|Scanned: 249.10M lines, 找到|Found: 40.52M
2026-02-01 09:52:02.234 - INFO - 已扫描|Scanned: 249.20M lines, 找到|Found: 40.54M
2026-02-01 09:52:02.925 - INFO - 已扫描|Scanned: 249.30M lines, 找到|Found: 40.55M
2026-02-01 09:52:03.621 - INFO - 已扫描|Scanned: 249.40M lines, 找到|Found: 40.57M
2026-02-01 09:52:04.318 - INFO - 已扫描|Scanned: 249.50M lines, 找到|Found: 40.59M
2026-02-01 09:52:05.009 - INFO - 已扫描|Scanned: 249.60M lines, 找到|Found: 40.60M
2026-02-01 09:52:05.705 - INFO - 已扫描|Scanned: 249.70M lines, 找到|Found: 40.62M
2026-02-01 09:52:06.397 - INFO - 已扫描|Scanned: 249.80M lines, 找到|Found: 40.64M
2026-02-01 09:52:07.092 - INFO - 已扫描|Scanned: 249.90M lines, 找到|Found: 40.65M
2026-02-01 09:52:07.789 - INFO - 已扫描|Scanned: 250.00M lines, 找到|Found: 40.67M
2026-02-01 09:52:08.478 - INFO - 已扫描|Scanned: 250.10M lines, 找到|Found: 40.68M
2026-02-01 09:52:09.174 - INFO - 已扫描|Scanned: 250.20M lines, 找到|Found: 40.70M
2026-02-01 09:52:09.869 - INFO - 已扫描|Scanned: 250.30M lines, 找到|Found: 40.72M
2026-02-01 09:52:10.575 - INFO - 已扫描|Scanned: 250.40M lines, 找到|Found: 40.73M
2026-02-01 09:52:11.263 - INFO - 已扫描|Scanned: 250.50M lines, 找到|Found: 40.75M
2026-02-01 09:52:11.946 - INFO - 已扫描|Scanned: 250.60M lines, 找到|Found: 40.77M
2026-02-01 09:52:12.643 - INFO - 已扫描|Scanned: 250.70M lines, 找到|Found: 40.78M
2026-02-01 09:52:13.339 - INFO - 已扫描|Scanned: 250.80M lines, 找到|Found: 40.80M
2026-02-01 09:52:14.034 - INFO - 已扫描|Scanned: 250.90M lines, 找到|Found: 40.82M
2026-02-01 09:52:14.723 - INFO - 已扫描|Scanned: 251.00M lines, 找到|Found: 40.83M
2026-02-01 09:52:15.406 - INFO - 已扫描|Scanned: 251.10M lines, 找到|Found: 40.85M
2026-02-01 09:52:16.091 - INFO - 已扫描|Scanned: 251.20M lines, 找到|Found: 40.86M
2026-02-01 09:52:16.787 - INFO - 已扫描|Scanned: 251.30M lines, 找到|Found: 40.88M
2026-02-01 09:52:17.480 - INFO - 已扫描|Scanned: 251.40M lines, 找到|Found: 40.90M
2026-02-01 09:52:18.165 - INFO - 已扫描|Scanned: 251.50M lines, 找到|Found: 40.91M
2026-02-01 09:52:18.850 - INFO - 已扫描|Scanned: 251.60M lines, 找到|Found: 40.93M
2026-02-01 09:52:19.539 - INFO - 已扫描|Scanned: 251.70M lines, 找到|Found: 40.95M
2026-02-01 09:52:20.233 - INFO - 已扫描|Scanned: 251.80M lines, 找到|Found: 40.96M
2026-02-01 09:52:20.927 - INFO - 已扫描|Scanned: 251.90M lines, 找到|Found: 40.98M
2026-02-01 09:52:21.638 - INFO - 已扫描|Scanned: 252.00M lines, 找到|Found: 41.00M
2026-02-01 09:52:22.321 - INFO - 已扫描|Scanned: 252.10M lines, 找到|Found: 41.01M
2026-02-01 09:52:23.019 - INFO - 已扫描|Scanned: 252.20M lines, 找到|Found: 41.03M
2026-02-01 09:52:23.710 - INFO - 已扫描|Scanned: 252.30M lines, 找到|Found: 41.04M
2026-02-01 09:52:24.409 - INFO - 已扫描|Scanned: 252.40M lines, 找到|Found: 41.06M
2026-02-01 09:52:25.106 - INFO - 已扫描|Scanned: 252.50M lines, 找到|Found: 41.08M
2026-02-01 09:52:25.797 - INFO - 已扫描|Scanned: 252.60M lines, 找到|Found: 41.09M
2026-02-01 09:52:26.493 - INFO - 已扫描|Scanned: 252.70M lines, 找到|Found: 41.11M
2026-02-01 09:52:27.189 - INFO - 已扫描|Scanned: 252.80M lines, 找到|Found: 41.13M
2026-02-01 09:52:27.880 - INFO - 已扫描|Scanned: 252.90M lines, 找到|Found: 41.14M
2026-02-01 09:52:28.576 - INFO - 已扫描|Scanned: 253.00M lines, 找到|Found: 41.16M
2026-02-01 09:52:29.275 - INFO - 已扫描|Scanned: 253.10M lines, 找到|Found: 41.18M
2026-02-01 09:52:29.969 - INFO - 已扫描|Scanned: 253.20M lines, 找到|Found: 41.19M
2026-02-01 09:52:30.664 - INFO - 已扫描|Scanned: 253.30M lines, 找到|Found: 41.21M
2026-02-01 09:52:31.352 - INFO - 已扫描|Scanned: 253.40M lines, 找到|Found: 41.22M
2026-02-01 09:52:32.036 - INFO - 已扫描|Scanned: 253.50M lines, 找到|Found: 41.24M
2026-02-01 09:52:32.734 - INFO - 已扫描|Scanned: 253.60M lines, 找到|Found: 41.26M
2026-02-01 09:52:33.431 - INFO - 已扫描|Scanned: 253.70M lines, 找到|Found: 41.27M
2026-02-01 09:52:34.127 - INFO - 已扫描|Scanned: 253.80M lines, 找到|Found: 41.29M
2026-02-01 09:52:34.818 - INFO - 已扫描|Scanned: 253.90M lines, 找到|Found: 41.31M
2026-02-01 09:52:35.500 - INFO - 已扫描|Scanned: 254.00M lines, 找到|Found: 41.32M
2026-02-01 09:52:36.185 - INFO - 已扫描|Scanned: 254.10M lines, 找到|Found: 41.34M
2026-02-01 09:52:36.885 - INFO - 已扫描|Scanned: 254.20M lines, 找到|Found: 41.35M
2026-02-01 09:52:37.571 - INFO - 已扫描|Scanned: 254.30M lines, 找到|Found: 41.37M
2026-02-01 09:52:38.256 - INFO - 已扫描|Scanned: 254.40M lines, 找到|Found: 41.39M
2026-02-01 09:52:38.940 - INFO - 已扫描|Scanned: 254.50M lines, 找到|Found: 41.40M
2026-02-01 09:52:39.631 - INFO - 已扫描|Scanned: 254.60M lines, 找到|Found: 41.42M
2026-02-01 09:52:40.335 - INFO - 已扫描|Scanned: 254.70M lines, 找到|Found: 41.44M
2026-02-01 09:52:41.033 - INFO - 已扫描|Scanned: 254.80M lines, 找到|Found: 41.45M
2026-02-01 09:52:41.731 - INFO - 已扫描|Scanned: 254.90M lines, 找到|Found: 41.47M
2026-02-01 09:52:42.415 - INFO - 已扫描|Scanned: 255.00M lines, 找到|Found: 41.49M
2026-02-01 09:52:43.112 - INFO - 已扫描|Scanned: 255.10M lines, 找到|Found: 41.50M
2026-02-01 09:52:43.810 - INFO - 已扫描|Scanned: 255.20M lines, 找到|Found: 41.52M
2026-02-01 09:52:44.498 - INFO - 已扫描|Scanned: 255.30M lines, 找到|Found: 41.54M
2026-02-01 09:52:45.196 - INFO - 已扫描|Scanned: 255.40M lines, 找到|Found: 41.55M
2026-02-01 09:52:45.892 - INFO - 已扫描|Scanned: 255.50M lines, 找到|Found: 41.57M
2026-02-01 09:52:46.581 - INFO - 已扫描|Scanned: 255.60M lines, 找到|Found: 41.58M
2026-02-01 09:52:47.279 - INFO - 已扫描|Scanned: 255.70M lines, 找到|Found: 41.60M
2026-02-01 09:52:47.976 - INFO - 已扫描|Scanned: 255.80M lines, 找到|Found: 41.62M
2026-02-01 09:52:48.666 - INFO - 已扫描|Scanned: 255.90M lines, 找到|Found: 41.63M
2026-02-01 09:52:49.366 - INFO - 已扫描|Scanned: 256.00M lines, 找到|Found: 41.65M
2026-02-01 09:52:50.060 - INFO - 已扫描|Scanned: 256.10M lines, 找到|Found: 41.67M
2026-02-01 09:52:50.755 - INFO - 已扫描|Scanned: 256.20M lines, 找到|Found: 41.68M
2026-02-01 09:52:51.443 - INFO - 已扫描|Scanned: 256.30M lines, 找到|Found: 41.70M
