2026-02-01 09:17:08.993 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO -  Kmer交集提取工具|Kmer Intersection Extraction Tool
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:17:09.010 - INFO - 目标kmer fasta|Target kmer fasta: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_kmer_51.fa
2026-02-01 09:17:09.010 - INFO - 输出文件|Output file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_matrix.txt
2026-02-01 09:17:09.010 - INFO - 线程数|Threads: 64
2026-02-01 09:17:09.010 - INFO - 使用反向互补查询|Use reverse complement: True
2026-02-01 09:17:09.010 - INFO - 
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO -  加载目标kmer|Loading Target Kmers
2026-02-01 09:17:09.010 - INFO - ====================================================================================================
2026-02-01 09:17:09.010 - INFO - fasta文件|Fasta file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/04.hap1/hap1_group2_chr12_kmer_51.fa
2026-02-01 09:18:53.169 - INFO - 总kmer数|Total kmers: 112.48M
2026-02-01 09:18:53.171 - INFO - 唯一kmer数|Unique kmers: 80.45M
2026-02-01 09:18:53.171 - WARNING - 重复kmer数|Duplicate kmers: 32.03M
2026-02-01 09:18:53.171 - INFO - 
2026-02-01 09:18:53.171 - INFO - ====================================================================================================
2026-02-01 09:18:53.173 - INFO -  提取kmer丰度|Extracting Kmer Abundance
2026-02-01 09:18:53.173 - INFO - ====================================================================================================
2026-02-01 09:18:53.173 - INFO - kmer矩阵文件|Kmer matrix file: /share/org/YZWL/yzwl_lixg/project/06.longliuxing_BSA/68.三代数据组装和注释/52.候选区间上下游10M区间的交换图/03.kmer_db/kmer_matrix_with_header.txt
2026-02-01 09:18:53.173 - INFO - 目标kmer数|Target kmers: 80.45M
2026-02-01 09:47:18.988 - INFO - 已扫描|Scanned: 218.80M lines, 找到|Found: 42.96M
2026-02-01 09:47:19.672 - INFO - 已扫描|Scanned: 218.90M lines, 找到|Found: 42.98M
2026-02-01 09:47:20.354 - INFO - 已扫描|Scanned: 219.00M lines, 找到|Found: 43.00M
2026-02-01 09:47:21.039 - INFO - 已扫描|Scanned: 219.10M lines, 找到|Found: 43.02M
2026-02-01 09:47:21.741 - INFO - 已扫描|Scanned: 219.20M lines, 找到|Found: 43.04M
2026-02-01 09:47:22.435 - INFO - 已扫描|Scanned: 219.30M lines, 找到|Found: 43.06M
2026-02-01 09:47:23.133 - INFO - 已扫描|Scanned: 219.40M lines, 找到|Found: 43.08M
2026-02-01 09:47:23.830 - INFO - 已扫描|Scanned: 219.50M lines, 找到|Found: 43.10M
2026-02-01 09:47:24.529 - INFO - 已扫描|Scanned: 219.60M lines, 找到|Found: 43.12M
2026-02-01 09:47:25.220 - INFO - 已扫描|Scanned: 219.70M lines, 找到|Found: 43.13M
2026-02-01 09:47:25.918 - INFO - 已扫描|Scanned: 219.80M lines, 找到|Found: 43.15M
2026-02-01 09:47:26.614 - INFO - 已扫描|Scanned: 219.90M lines, 找到|Found: 43.18M
2026-02-01 09:47:27.304 - INFO - 已扫描|Scanned: 220.00M lines, 找到|Found: 43.20M
2026-02-01 09:47:27.999 - INFO - 已扫描|Scanned: 220.10M lines, 找到|Found: 43.22M
2026-02-01 09:47:28.695 - INFO - 已扫描|Scanned: 220.20M lines, 找到|Found: 43.24M
2026-02-01 09:47:29.391 - INFO - 已扫描|Scanned: 220.30M lines, 找到|Found: 43.26M
2026-02-01 09:47:30.078 - INFO - 已扫描|Scanned: 220.40M lines, 找到|Found: 43.28M
2026-02-01 09:47:30.772 - INFO - 已扫描|Scanned: 220.50M lines, 找到|Found: 43.30M
2026-02-01 09:47:31.467 - INFO - 已扫描|Scanned: 220.60M lines, 找到|Found: 43.32M
2026-02-01 09:47:32.173 - INFO - 已扫描|Scanned: 220.70M lines, 找到|Found: 43.34M
2026-02-01 09:47:32.865 - INFO - 已扫描|Scanned: 220.80M lines, 找到|Found: 43.36M
2026-02-01 09:47:33.546 - INFO - 已扫描|Scanned: 220.90M lines, 找到|Found: 43.38M
2026-02-01 09:47:34.241 - INFO - 已扫描|Scanned: 221.00M lines, 找到|Found: 43.40M
2026-02-01 09:47:34.935 - INFO - 已扫描|Scanned: 221.10M lines, 找到|Found: 43.41M
2026-02-01 09:47:35.628 - INFO - 已扫描|Scanned: 221.20M lines, 找到|Found: 43.43M
2026-02-01 09:47:36.318 - INFO - 已扫描|Scanned: 221.30M lines, 找到|Found: 43.45M
2026-02-01 09:47:37.001 - INFO - 已扫描|Scanned: 221.40M lines, 找到|Found: 43.47M
2026-02-01 09:47:37.684 - INFO - 已扫描|Scanned: 221.50M lines, 找到|Found: 43.49M
2026-02-01 09:47:38.378 - INFO - 已扫描|Scanned: 221.60M lines, 找到|Found: 43.52M
2026-02-01 09:47:39.072 - INFO - 已扫描|Scanned: 221.70M lines, 找到|Found: 43.54M
2026-02-01 09:47:39.763 - INFO - 已扫描|Scanned: 221.80M lines, 找到|Found: 43.56M
2026-02-01 09:47:40.446 - INFO - 已扫描|Scanned: 221.90M lines, 找到|Found: 43.57M
2026-02-01 09:47:41.129 - INFO - 已扫描|Scanned: 222.00M lines, 找到|Found: 43.59M
2026-02-01 09:47:41.819 - INFO - 已扫描|Scanned: 222.10M lines, 找到|Found: 43.61M
2026-02-01 09:47:42.513 - INFO - 已扫描|Scanned: 222.20M lines, 找到|Found: 43.63M
2026-02-01 09:47:43.206 - INFO - 已扫描|Scanned: 222.30M lines, 找到|Found: 43.65M
2026-02-01 09:47:43.916 - INFO - 已扫描|Scanned: 222.40M lines, 找到|Found: 43.67M
2026-02-01 09:47:44.607 - INFO - 已扫描|Scanned: 222.50M lines, 找到|Found: 43.69M
2026-02-01 09:47:45.296 - INFO - 已扫描|Scanned: 222.60M lines, 找到|Found: 43.71M
2026-02-01 09:47:45.993 - INFO - 已扫描|Scanned: 222.70M lines, 找到|Found: 43.73M
2026-02-01 09:47:46.686 - INFO - 已扫描|Scanned: 222.80M lines, 找到|Found: 43.75M
2026-02-01 09:47:47.375 - INFO - 已扫描|Scanned: 222.90M lines, 找到|Found: 43.77M
2026-02-01 09:47:48.071 - INFO - 已扫描|Scanned: 223.00M lines, 找到|Found: 43.79M
2026-02-01 09:47:48.765 - INFO - 已扫描|Scanned: 223.10M lines, 找到|Found: 43.81M
2026-02-01 09:47:49.454 - INFO - 已扫描|Scanned: 223.20M lines, 找到|Found: 43.83M
2026-02-01 09:47:50.150 - INFO - 已扫描|Scanned: 223.30M lines, 找到|Found: 43.85M
2026-02-01 09:47:50.847 - INFO - 已扫描|Scanned: 223.40M lines, 找到|Found: 43.87M
2026-02-01 09:47:51.546 - INFO - 已扫描|Scanned: 223.50M lines, 找到|Found: 43.89M
2026-02-01 09:47:52.240 - INFO - 已扫描|Scanned: 223.60M lines, 找到|Found: 43.91M
2026-02-01 09:47:52.934 - INFO - 已扫描|Scanned: 223.70M lines, 找到|Found: 43.93M
2026-02-01 09:47:53.628 - INFO - 已扫描|Scanned: 223.80M lines, 找到|Found: 43.95M
2026-02-01 09:47:54.310 - INFO - 已扫描|Scanned: 223.90M lines, 找到|Found: 43.97M
2026-02-01 09:47:55.007 - INFO - 已扫描|Scanned: 224.00M lines, 找到|Found: 43.99M
2026-02-01 09:47:55.699 - INFO - 已扫描|Scanned: 224.10M lines, 找到|Found: 44.01M
2026-02-01 09:47:56.402 - INFO - 已扫描|Scanned: 224.20M lines, 找到|Found: 44.03M
2026-02-01 09:47:57.084 - INFO - 已扫描|Scanned: 224.30M lines, 找到|Found: 44.05M
2026-02-01 09:47:57.765 - INFO - 已扫描|Scanned: 224.40M lines, 找到|Found: 44.07M
2026-02-01 09:47:58.459 - INFO - 已扫描|Scanned: 224.50M lines, 找到|Found: 44.09M
2026-02-01 09:47:59.149 - INFO - 已扫描|Scanned: 224.60M lines, 找到|Found: 44.11M
2026-02-01 09:47:59.846 - INFO - 已扫描|Scanned: 224.70M lines, 找到|Found: 44.13M
2026-02-01 09:48:00.529 - INFO - 已扫描|Scanned: 224.80M lines, 找到|Found: 44.15M
2026-02-01 09:48:01.209 - INFO - 已扫描|Scanned: 224.90M lines, 找到|Found: 44.17M
2026-02-01 09:48:01.893 - INFO - 已扫描|Scanned: 225.00M lines, 找到|Found: 44.19M
2026-02-01 09:48:02.597 - INFO - 已扫描|Scanned: 225.10M lines, 找到|Found: 44.21M
2026-02-01 09:48:03.292 - INFO - 已扫描|Scanned: 225.20M lines, 找到|Found: 44.23M
2026-02-01 09:48:03.987 - INFO - 已扫描|Scanned: 225.30M lines, 找到|Found: 44.25M
2026-02-01 09:48:04.685 - INFO - 已扫描|Scanned: 225.40M lines, 找到|Found: 44.27M
2026-02-01 09:48:05.375 - INFO - 已扫描|Scanned: 225.50M lines, 找到|Found: 44.29M
2026-02-01 09:48:06.071 - INFO - 已扫描|Scanned: 225.60M lines, 找到|Found: 44.31M
2026-02-01 09:48:06.767 - INFO - 已扫描|Scanned: 225.70M lines, 找到|Found: 44.33M
2026-02-01 09:48:07.457 - INFO - 已扫描|Scanned: 225.80M lines, 找到|Found: 44.35M
2026-02-01 09:48:08.152 - INFO - 已扫描|Scanned: 225.90M lines, 找到|Found: 44.37M
2026-02-01 09:48:08.848 - INFO - 已扫描|Scanned: 226.00M lines, 找到|Found: 44.39M
2026-02-01 09:48:09.546 - INFO - 已扫描|Scanned: 226.10M lines, 找到|Found: 44.41M
2026-02-01 09:48:10.235 - INFO - 已扫描|Scanned: 226.20M lines, 找到|Found: 44.43M
2026-02-01 09:48:10.929 - INFO - 已扫描|Scanned: 226.30M lines, 找到|Found: 44.45M
2026-02-01 09:48:11.624 - INFO - 已扫描|Scanned: 226.40M lines, 找到|Found: 44.47M
2026-02-01 09:48:12.320 - INFO - 已扫描|Scanned: 226.50M lines, 找到|Found: 44.49M
2026-02-01 09:48:13.016 - INFO - 已扫描|Scanned: 226.60M lines, 找到|Found: 44.51M
2026-02-01 09:48:13.711 - INFO - 已扫描|Scanned: 226.70M lines, 找到|Found: 44.53M
2026-02-01 09:48:14.404 - INFO - 已扫描|Scanned: 226.80M lines, 找到|Found: 44.55M
2026-02-01 09:48:15.088 - INFO - 已扫描|Scanned: 226.90M lines, 找到|Found: 44.57M
2026-02-01 09:48:15.783 - INFO - 已扫描|Scanned: 227.00M lines, 找到|Found: 44.59M
2026-02-01 09:48:16.477 - INFO - 已扫描|Scanned: 227.10M lines, 找到|Found: 44.61M
2026-02-01 09:48:17.171 - INFO - 已扫描|Scanned: 227.20M lines, 找到|Found: 44.63M
2026-02-01 09:48:17.862 - INFO - 已扫描|Scanned: 227.30M lines, 找到|Found: 44.65M
2026-02-01 09:48:18.543 - INFO - 已扫描|Scanned: 227.40M lines, 找到|Found: 44.67M
2026-02-01 09:48:19.238 - INFO - 已扫描|Scanned: 227.50M lines, 找到|Found: 44.69M
2026-02-01 09:48:19.928 - INFO - 已扫描|Scanned: 227.60M lines, 找到|Found: 44.71M
2026-02-01 09:48:20.625 - INFO - 已扫描|Scanned: 227.70M lines, 找到|Found: 44.73M
2026-02-01 09:48:22.497 - INFO - 已扫描|Scanned: 227.80M lines, 找到|Found: 44.75M
2026-02-01 09:48:23.187 - INFO - 已扫描|Scanned: 227.90M lines, 找到|Found: 44.77M
2026-02-01 09:48:23.880 - INFO - 已扫描|Scanned: 228.00M lines, 找到|Found: 44.79M
2026-02-01 09:48:24.586 - INFO - 已扫描|Scanned: 228.10M lines, 找到|Found: 44.81M
2026-02-01 09:48:25.280 - INFO - 已扫描|Scanned: 228.20M lines, 找到|Found: 44.83M
2026-02-01 09:48:25.967 - INFO - 已扫描|Scanned: 228.30M lines, 找到|Found: 44.85M
2026-02-01 09:48:26.655 - INFO - 已扫描|Scanned: 228.40M lines, 找到|Found: 44.87M
2026-02-01 09:48:27.350 - INFO - 已扫描|Scanned: 228.50M lines, 找到|Found: 44.89M
2026-02-01 09:48:28.044 - INFO - 已扫描|Scanned: 228.60M lines, 找到|Found: 44.91M
2026-02-01 09:48:28.736 - INFO - 已扫描|Scanned: 228.70M lines, 找到|Found: 44.93M
2026-02-01 09:48:29.424 - INFO - 已扫描|Scanned: 228.80M lines, 找到|Found: 44.95M
2026-02-01 09:48:30.119 - INFO - 已扫描|Scanned: 228.90M lines, 找到|Found: 44.97M
2026-02-01 09:48:30.814 - INFO - 已扫描|Scanned: 229.00M lines, 找到|Found: 44.99M
2026-02-01 09:48:31.500 - INFO - 已扫描|Scanned: 229.10M lines, 找到|Found: 45.01M
2026-02-01 09:48:32.195 - INFO - 已扫描|Scanned: 229.20M lines, 找到|Found: 45.03M
2026-02-01 09:48:32.884 - INFO - 已扫描|Scanned: 229.30M lines, 找到|Found: 45.05M
2026-02-01 09:48:33.565 - INFO - 已扫描|Scanned: 229.40M lines, 找到|Found: 45.07M
2026-02-01 09:48:34.247 - INFO - 已扫描|Scanned: 229.50M lines, 找到|Found: 45.09M
2026-02-01 09:48:34.925 - INFO - 已扫描|Scanned: 229.60M lines, 找到|Found: 45.11M
2026-02-01 09:48:35.617 - INFO - 已扫描|Scanned: 229.70M lines, 找到|Found: 45.13M
2026-02-01 09:48:36.321 - INFO - 已扫描|Scanned: 229.80M lines, 找到|Found: 45.15M
2026-02-01 09:48:37.023 - INFO - 已扫描|Scanned: 229.90M lines, 找到|Found: 45.17M
2026-02-01 09:48:37.715 - INFO - 已扫描|Scanned: 230.00M lines, 找到|Found: 45.19M
2026-02-01 09:48:38.407 - INFO - 已扫描|Scanned: 230.10M lines, 找到|Found: 45.21M
2026-02-01 09:48:39.110 - INFO - 已扫描|Scanned: 230.20M lines, 找到|Found: 45.23M
2026-02-01 09:48:39.791 - INFO - 已扫描|Scanned: 230.30M lines, 找到|Found: 45.25M
2026-02-01 09:48:40.470 - INFO - 已扫描|Scanned: 230.40M lines, 找到|Found: 45.27M
2026-02-01 09:48:41.163 - INFO - 已扫描|Scanned: 230.50M lines, 找到|Found: 45.29M
2026-02-01 09:48:41.850 - INFO - 已扫描|Scanned: 230.60M lines, 找到|Found: 45.31M
2026-02-01 09:48:42.544 - INFO - 已扫描|Scanned: 230.70M lines, 找到|Found: 45.33M
2026-02-01 09:48:43.225 - INFO - 已扫描|Scanned: 230.80M lines, 找到|Found: 45.35M
2026-02-01 09:48:43.907 - INFO - 已扫描|Scanned: 230.90M lines, 找到|Found: 45.37M
2026-02-01 09:48:44.587 - INFO - 已扫描|Scanned: 231.00M lines, 找到|Found: 45.39M
2026-02-01 09:48:45.288 - INFO - 已扫描|Scanned: 231.10M lines, 找到|Found: 45.41M
2026-02-01 09:48:45.981 - INFO - 已扫描|Scanned: 231.20M lines, 找到|Found: 45.43M
2026-02-01 09:48:46.676 - INFO - 已扫描|Scanned: 231.30M lines, 找到|Found: 45.45M
2026-02-01 09:48:47.369 - INFO - 已扫描|Scanned: 231.40M lines, 找到|Found: 45.47M
2026-02-01 09:48:48.065 - INFO - 已扫描|Scanned: 231.50M lines, 找到|Found: 45.49M
2026-02-01 09:48:48.752 - INFO - 已扫描|Scanned: 231.60M lines, 找到|Found: 45.51M
2026-02-01 09:48:49.446 - INFO - 已扫描|Scanned: 231.70M lines, 找到|Found: 45.53M
2026-02-01 09:48:50.137 - INFO - 已扫描|Scanned: 231.80M lines, 找到|Found: 45.55M
2026-02-01 09:48:50.831 - INFO - 已扫描|Scanned: 231.90M lines, 找到|Found: 45.57M
2026-02-01 09:48:51.519 - INFO - 已扫描|Scanned: 232.00M lines, 找到|Found: 45.58M
2026-02-01 09:48:52.212 - INFO - 已扫描|Scanned: 232.10M lines, 找到|Found: 45.60M
2026-02-01 09:48:52.907 - INFO - 已扫描|Scanned: 232.20M lines, 找到|Found: 45.62M
2026-02-01 09:48:53.601 - INFO - 已扫描|Scanned: 232.30M lines, 找到|Found: 45.64M
2026-02-01 09:48:54.288 - INFO - 已扫描|Scanned: 232.40M lines, 找到|Found: 45.66M
2026-02-01 09:48:54.971 - INFO - 已扫描|Scanned: 232.50M lines, 找到|Found: 45.68M
2026-02-01 09:48:55.653 - INFO - 已扫描|Scanned: 232.60M lines, 找到|Found: 45.70M
2026-02-01 09:48:56.339 - INFO - 已扫描|Scanned: 232.70M lines, 找到|Found: 45.72M
2026-02-01 09:48:57.042 - INFO - 已扫描|Scanned: 232.80M lines, 找到|Found: 45.74M
2026-02-01 09:48:57.734 - INFO - 已扫描|Scanned: 232.90M lines, 找到|Found: 45.76M
2026-02-01 09:48:58.429 - INFO - 已扫描|Scanned: 233.00M lines, 找到|Found: 45.78M
2026-02-01 09:48:59.120 - INFO - 已扫描|Scanned: 233.10M lines, 找到|Found: 45.80M
2026-02-01 09:48:59.825 - INFO - 已扫描|Scanned: 233.20M lines, 找到|Found: 45.82M
2026-02-01 09:49:00.509 - INFO - 已扫描|Scanned: 233.30M lines, 找到|Found: 45.84M
2026-02-01 09:49:01.190 - INFO - 已扫描|Scanned: 233.40M lines, 找到|Found: 45.86M
2026-02-01 09:49:01.870 - INFO - 已扫描|Scanned: 233.50M lines, 找到|Found: 45.88M
2026-02-01 09:49:02.570 - INFO - 已扫描|Scanned: 233.60M lines, 找到|Found: 45.90M
2026-02-01 09:49:03.257 - INFO - 已扫描|Scanned: 233.70M lines, 找到|Found: 45.92M
2026-02-01 09:49:03.945 - INFO - 已扫描|Scanned: 233.80M lines, 找到|Found: 45.94M
2026-02-01 09:49:04.628 - INFO - 已扫描|Scanned: 233.90M lines, 找到|Found: 45.96M
2026-02-01 09:49:05.310 - INFO - 已扫描|Scanned: 234.00M lines, 找到|Found: 45.98M
2026-02-01 09:49:06.000 - INFO - 已扫描|Scanned: 234.10M lines, 找到|Found: 46.00M
2026-02-01 09:49:06.706 - INFO - 已扫描|Scanned: 234.20M lines, 找到|Found: 46.02M
2026-02-01 09:49:07.400 - INFO - 已扫描|Scanned: 234.30M lines, 找到|Found: 46.04M
2026-02-01 09:49:08.095 - INFO - 已扫描|Scanned: 234.40M lines, 找到|Found: 46.06M
2026-02-01 09:49:08.784 - INFO - 已扫描|Scanned: 234.50M lines, 找到|Found: 46.08M
2026-02-01 09:49:09.481 - INFO - 已扫描|Scanned: 234.60M lines, 找到|Found: 46.10M
2026-02-01 09:49:10.169 - INFO - 已扫描|Scanned: 234.70M lines, 找到|Found: 46.12M
2026-02-01 09:49:10.862 - INFO - 已扫描|Scanned: 234.80M lines, 找到|Found: 46.14M
2026-02-01 09:49:11.558 - INFO - 已扫描|Scanned: 234.90M lines, 找到|Found: 46.16M
2026-02-01 09:49:12.252 - INFO - 已扫描|Scanned: 235.00M lines, 找到|Found: 46.18M
2026-02-01 09:49:12.947 - INFO - 已扫描|Scanned: 235.10M lines, 找到|Found: 46.20M
2026-02-01 09:49:13.632 - INFO - 已扫描|Scanned: 235.20M lines, 找到|Found: 46.22M
2026-02-01 09:49:14.327 - INFO - 已扫描|Scanned: 235.30M lines, 找到|Found: 46.24M
2026-02-01 09:49:15.021 - INFO - 已扫描|Scanned: 235.40M lines, 找到|Found: 46.26M
2026-02-01 09:49:15.707 - INFO - 已扫描|Scanned: 235.50M lines, 找到|Found: 46.28M
2026-02-01 09:49:16.387 - INFO - 已扫描|Scanned: 235.60M lines, 找到|Found: 46.30M
2026-02-01 09:49:17.074 - INFO - 已扫描|Scanned: 235.70M lines, 找到|Found: 46.32M
2026-02-01 09:49:17.767 - INFO - 已扫描|Scanned: 235.80M lines, 找到|Found: 46.34M
2026-02-01 09:49:18.459 - INFO - 已扫描|Scanned: 235.90M lines, 找到|Found: 46.36M
2026-02-01 09:49:19.164 - INFO - 已扫描|Scanned: 236.00M lines, 找到|Found: 46.38M
2026-02-01 09:49:19.856 - INFO - 已扫描|Scanned: 236.10M lines, 找到|Found: 46.40M
2026-02-01 09:49:20.548 - INFO - 已扫描|Scanned: 236.20M lines, 找到|Found: 46.42M
2026-02-01 09:49:21.239 - INFO - 已扫描|Scanned: 236.30M lines, 找到|Found: 46.44M
2026-02-01 09:49:21.926 - INFO - 已扫描|Scanned: 236.40M lines, 找到|Found: 46.46M
2026-02-01 09:49:22.608 - INFO - 已扫描|Scanned: 236.50M lines, 找到|Found: 46.48M
2026-02-01 09:49:23.300 - INFO - 已扫描|Scanned: 236.60M lines, 找到|Found: 46.50M
2026-02-01 09:49:23.986 - INFO - 已扫描|Scanned: 236.70M lines, 找到|Found: 46.52M
2026-02-01 09:49:24.682 - INFO - 已扫描|Scanned: 236.80M lines, 找到|Found: 46.54M
2026-02-01 09:49:25.363 - INFO - 已扫描|Scanned: 236.90M lines, 找到|Found: 46.56M
2026-02-01 09:49:26.043 - INFO - 已扫描|Scanned: 237.00M lines, 找到|Found: 46.58M
2026-02-01 09:49:26.734 - INFO - 已扫描|Scanned: 237.10M lines, 找到|Found: 46.60M
2026-02-01 09:49:27.427 - INFO - 已扫描|Scanned: 237.20M lines, 找到|Found: 46.62M
2026-02-01 09:49:28.121 - INFO - 已扫描|Scanned: 237.30M lines, 找到|Found: 46.64M
2026-02-01 09:49:28.816 - INFO - 已扫描|Scanned: 237.40M lines, 找到|Found: 46.66M
2026-02-01 09:49:29.512 - INFO - 已扫描|Scanned: 237.50M lines, 找到|Found: 46.68M
2026-02-01 09:49:30.209 - INFO - 已扫描|Scanned: 237.60M lines, 找到|Found: 46.70M
2026-02-01 09:49:30.903 - INFO - 已扫描|Scanned: 237.70M lines, 找到|Found: 46.72M
2026-02-01 09:49:31.591 - INFO - 已扫描|Scanned: 237.80M lines, 找到|Found: 46.74M
2026-02-01 09:49:32.284 - INFO - 已扫描|Scanned: 237.90M lines, 找到|Found: 46.76M
2026-02-01 09:49:32.978 - INFO - 已扫描|Scanned: 238.00M lines, 找到|Found: 46.78M
2026-02-01 09:49:33.673 - INFO - 已扫描|Scanned: 238.10M lines, 找到|Found: 46.80M
2026-02-01 09:49:34.368 - INFO - 已扫描|Scanned: 238.20M lines, 找到|Found: 46.82M
2026-02-01 09:49:35.053 - INFO - 已扫描|Scanned: 238.30M lines, 找到|Found: 46.84M
2026-02-01 09:49:35.747 - INFO - 已扫描|Scanned: 238.40M lines, 找到|Found: 46.86M
2026-02-01 09:49:36.442 - INFO - 已扫描|Scanned: 238.50M lines, 找到|Found: 46.88M
2026-02-01 09:49:37.123 - INFO - 已扫描|Scanned: 238.60M lines, 找到|Found: 46.90M
2026-02-01 09:49:37.803 - INFO - 已扫描|Scanned: 238.70M lines, 找到|Found: 46.92M
2026-02-01 09:49:38.489 - INFO - 已扫描|Scanned: 238.80M lines, 找到|Found: 46.94M
2026-02-01 09:49:39.181 - INFO - 已扫描|Scanned: 238.90M lines, 找到|Found: 46.96M
2026-02-01 09:49:39.885 - INFO - 已扫描|Scanned: 239.00M lines, 找到|Found: 46.98M
2026-02-01 09:49:40.579 - INFO - 已扫描|Scanned: 239.10M lines, 找到|Found: 47.00M
2026-02-01 09:49:41.269 - INFO - 已扫描|Scanned: 239.20M lines, 找到|Found: 47.02M
2026-02-01 09:49:41.962 - INFO - 已扫描|Scanned: 239.30M lines, 找到|Found: 47.04M
2026-02-01 09:49:42.661 - INFO - 已扫描|Scanned: 239.40M lines, 找到|Found: 47.06M
2026-02-01 09:49:43.341 - INFO - 已扫描|Scanned: 239.50M lines, 找到|Found: 47.08M
2026-02-01 09:49:44.021 - INFO - 已扫描|Scanned: 239.60M lines, 找到|Found: 47.10M
2026-02-01 09:49:44.714 - INFO - 已扫描|Scanned: 239.70M lines, 找到|Found: 47.12M
2026-02-01 09:49:45.410 - INFO - 已扫描|Scanned: 239.80M lines, 找到|Found: 47.14M
2026-02-01 09:49:46.099 - INFO - 已扫描|Scanned: 239.90M lines, 找到|Found: 47.16M
2026-02-01 09:49:46.780 - INFO - 已扫描|Scanned: 240.00M lines, 找到|Found: 47.18M
2026-02-01 09:49:47.460 - INFO - 已扫描|Scanned: 240.10M lines, 找到|Found: 47.20M
2026-02-01 09:49:48.150 - INFO - 已扫描|Scanned: 240.20M lines, 找到|Found: 47.22M
2026-02-01 09:49:48.843 - INFO - 已扫描|Scanned: 240.30M lines, 找到|Found: 47.24M
2026-02-01 09:49:49.550 - INFO - 已扫描|Scanned: 240.40M lines, 找到|Found: 47.26M
2026-02-01 09:49:50.245 - INFO - 已扫描|Scanned: 240.50M lines, 找到|Found: 47.28M
2026-02-01 09:49:50.935 - INFO - 已扫描|Scanned: 240.60M lines, 找到|Found: 47.30M
2026-02-01 09:49:51.624 - INFO - 已扫描|Scanned: 240.70M lines, 找到|Found: 47.32M
2026-02-01 09:49:52.318 - INFO - 已扫描|Scanned: 240.80M lines, 找到|Found: 47.34M
2026-02-01 09:49:53.013 - INFO - 已扫描|Scanned: 240.90M lines, 找到|Found: 47.36M
2026-02-01 09:49:53.707 - INFO - 已扫描|Scanned: 241.00M lines, 找到|Found: 47.38M
2026-02-01 09:49:54.401 - INFO - 已扫描|Scanned: 241.10M lines, 找到|Found: 47.40M
2026-02-01 09:49:55.090 - INFO - 已扫描|Scanned: 241.20M lines, 找到|Found: 47.42M
2026-02-01 09:49:55.784 - INFO - 已扫描|Scanned: 241.30M lines, 找到|Found: 47.44M
2026-02-01 09:49:56.479 - INFO - 已扫描|Scanned: 241.40M lines, 找到|Found: 47.46M
2026-02-01 09:49:57.172 - INFO - 已扫描|Scanned: 241.50M lines, 找到|Found: 47.48M
2026-02-01 09:49:57.863 - INFO - 已扫描|Scanned: 241.60M lines, 找到|Found: 47.50M
2026-02-01 09:49:58.544 - INFO - 已扫描|Scanned: 241.70M lines, 找到|Found: 47.52M
2026-02-01 09:49:59.223 - INFO - 已扫描|Scanned: 241.80M lines, 找到|Found: 47.54M
2026-02-01 09:49:59.924 - INFO - 已扫描|Scanned: 241.90M lines, 找到|Found: 47.55M
2026-02-01 09:50:00.617 - INFO - 已扫描|Scanned: 242.00M lines, 找到|Found: 47.57M
2026-02-01 09:50:01.307 - INFO - 已扫描|Scanned: 242.10M lines, 找到|Found: 47.59M
2026-02-01 09:50:02.002 - INFO - 已扫描|Scanned: 242.20M lines, 找到|Found: 47.61M
2026-02-01 09:50:02.707 - INFO - 已扫描|Scanned: 242.30M lines, 找到|Found: 47.63M
2026-02-01 09:50:03.397 - INFO - 已扫描|Scanned: 242.40M lines, 找到|Found: 47.65M
2026-02-01 09:50:04.085 - INFO - 已扫描|Scanned: 242.50M lines, 找到|Found: 47.67M
2026-02-01 09:50:04.767 - INFO - 已扫描|Scanned: 242.60M lines, 找到|Found: 47.69M
2026-02-01 09:50:05.448 - INFO - 已扫描|Scanned: 242.70M lines, 找到|Found: 47.71M
2026-02-01 09:50:06.147 - INFO - 已扫描|Scanned: 242.80M lines, 找到|Found: 47.73M
2026-02-01 09:50:06.835 - INFO - 已扫描|Scanned: 242.90M lines, 找到|Found: 47.75M
2026-02-01 09:50:07.526 - INFO - 已扫描|Scanned: 243.00M lines, 找到|Found: 47.77M
2026-02-01 09:50:08.206 - INFO - 已扫描|Scanned: 243.10M lines, 找到|Found: 47.79M
2026-02-01 09:50:08.890 - INFO - 已扫描|Scanned: 243.20M lines, 找到|Found: 47.81M
2026-02-01 09:50:09.591 - INFO - 已扫描|Scanned: 243.30M lines, 找到|Found: 47.83M
